# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 10 13:15:00 BST 2021 [seed=1620648899488]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/junLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
20600000	-3759.8445487111567	-222.55198795205897	-3537.292560759098	0.9971211760156374	2008.8028788239844	13.38657337566514	12.838819843134301	4.835388312904098	9.973769906639737	0.3747802268422796	0.18776563240200103	0.21035560737143585	0.2270985333842846	0.10346628817175743	0.0035720370001306534	0.008090173871394454	0.005842883101660866	0.3871151572203662	-4.923966419796281E-15	-3537.292560759098	0.0	-217.55392111871654
20700000	-3748.067914717381	-208.6463006121443	-3539.4216141052366	0.8467504076111106	2008.9532495923888	12.468774886251467	10.501093156076362	4.775871512012731	16.36208041142685	0.372544851344288	0.16878159554858102	0.22342183220306866	0.2352517209040633	0.6911695180882702	0.004562925224613537	0.009971981891043747	0.007489172466388516	0.37188437697270044	-2.6821507852340756E-14	-3539.4216141052366	0.0	-201.4390057231445
20800000	-3768.754906847301	-241.46850896138636	-3527.2863978859145	1.0141545651782167	2008.7858454348218	14.271055192116084	17.148919518499678	5.141539023226401	10.474277910871509	0.37249087851729623	0.1682059202852329	0.21882070412792395	0.2404824970695478	0.4732558675209655	0.0037237548580909196	0.007639053364020485	0.005667348356661959	0.3443853157794688	1.5997812055182222E-14	-3527.2863978859145	0.0	-235.29088193318873
20900000	-3750.8341236330484	-222.67706894250875	-3528.1570546905396	1.100042288836392	2008.6999577111635	14.262279380593812	2.838193065356357	1.3878114329433915	12.423994474465765	0.35932771376935413	0.17947411743385322	0.22465388957084326	0.23654427922595014	0.4197390510530007	0.002912590301675494	0.009319402455444702	0.00591774230643934	0.5229696219884186	6.613552671395869E-15	-3528.1570546905396	0.0	-218.5497531496744
21000000	-3694.265789271365	-152.58435530732473	-3541.6814339640405	0.8649265739642642	2008.9350734260356	10.313966285577767	22.301682816436152	7.227420002601647	8.903717936746865	0.35669969888657876	0.20612311364462904	0.2165842312592362	0.22059295620955627	0.5077292029705053	0.0034604330779620003	0.009014308846428771	0.006299937865534271	0.44471971324152354	1.3095306192469976E-14	-3541.6814339640405	0.0	-145.8815028273408
21100000	-3643.5493886400736	-78.54933849422717	-3565.0000501458467	0.802432914938359	2008.9975670850615	8.501421353152045	3.87017934073127	4.329490380424578	8.595804556431098	0.3520493883697601	0.1787199515631749	0.2424790031592385	0.22675165690782711	0.7017681259927578	0.004764684196660037	0.015608116941397883	0.01007600462096417	0.5314069478492197	7.34451786615376E-15	-3565.0000501458467	0.0	-73.16616250310123
21200000	-3661.1658599967423	-116.14918420823447	-3545.0166757885077	0.7133235398141368	2009.0866764601858	9.165322862821952	12.251347133315086	6.187858869320275	6.869695960451818	0.3470458713594039	0.1776517120679192	0.2244924955704969	0.2508099210021808	0.4891705198442471	0.0063425452365360796	0.011299187089876046	0.009178954968832344	0.2809090935892199	2.2412479910469643E-14	-3545.0166757885077	0.0	-110.23096135726178
21300000	-3612.2490741745382	-62.2195867512375	-3550.029487423301	0.8182014883994324	2008.9817985116006	8.099118890646363	4.994036945798318	4.855515218530947	8.868336544113093	0.3890167993354072	0.17978905230458003	0.2072013947764989	0.22399275358351473	0.24620878887907421	0.004005631349563684	0.015859971231946428	0.009505951484777187	0.595567339582439	-1.3652431915482315E-14	-3550.029487423301	0.0	-57.44474713296613
21400000	-3795.261706128561	-234.93005988146984	-3560.331646247091	0.989054580463716	2008.8109454195362	13.825370145412384	15.376156220082814	5.1848639274807535	14.269844866085473	0.35032440799885717	0.18308122762035942	0.23308369863069156	0.2335106657500926	0.1109859078777864	0.0037569555816867723	0.007144549270795003	0.005526470858560337	0.3106363005671175	-2.882349914288061E-15	-3560.331646247091	0.0	-229.03636996825855
21500000	-3745.9646218776834	-212.70868797504755	-3533.2559339026357	1.2036919678313827	2008.5963080321685	14.143569977499617	7.230651455117196	3.7254864861939003	8.639587578129158	0.36396151076364414	0.17161323228213596	0.2227925522716344	0.24163270468258638	0.08289248378921497	0.002924740114723899	0.009762804261495586	0.005816075690032757	0.5380845878593299	5.1835300675293E-16	-3533.2559339026357	0.0	-208.8128002348234
21600000	-3711.171429206695	-165.39486975711188	-3545.776559449583	0.7972016739907187	2009.0027983260093	10.627357114711614	15.5997554478676	6.168943550766849	11.683569972597931	0.3521214085665095	0.17155732357499914	0.21896540309868465	0.2573558647598077	0.41372659702709347	0.0037629740304671697	0.00889542809083061	0.0065169361543455095	0.4051018158265294	-5.892397579190555E-16	-3545.776559449583	0.0	-158.90723943645273
21700000	-3710.6604150192766	-152.28372583741876	-3558.3766891818577	0.9628016727494808	2008.8371983272505	10.70417490089505	2.4664396118234273	2.179438121680509	7.744002051194577	0.3844690903179069	0.19432179237994712	0.20918081069921618	0.2120283066029306	0.3601306059336925	0.002795210073017465	0.009216592051553047	0.0060653474659727175	0.533735219905248	-6.15396318573198E-15	-3558.3766891818577	0.0	-149.05311003884026
21800000	-3733.6160769208295	-168.9653520459553	-3564.6507248748744	0.8010004626428904	2008.9989995373571	10.841167631969675	5.706447196606134	3.7907757311324692	10.426244710785166	0.36984188381473715	0.1754501687191054	0.21056061979386512	0.24414732767229308	0.16175409374579738	0.0031728575030178104	0.008436925339389476	0.00587624244247702	0.45289685889528225	-4.598725708414981E-15	-3564.6507248748744	0.0	-164.6802682331464
21900000	-3685.077700360472	-137.9294032558911	-3547.148297104581	0.8269750752740266	2008.973024924726	10.070075870283947	6.141222531935138	4.194474842147517	11.913132968852777	0.3771467670548671	0.17996143686191482	0.19978117398237413	0.24311062210084478	0.17787456417219222	0.004078999679804921	0.010565062508196636	0.007587606486278419	0.4424324087008987	2.0858069417546156E-15	-3547.148297104581	0.0	-132.93316157478594
22000000	-3697.9379427390745	-152.48525403532588	-3545.4526887037487	0.7049283778809027	2009.0950716221191	10.014296345495854	15.492223004797152	6.009229404791705	11.328614798968882	0.35418280010533576	0.18478371863253154	0.19971834156354548	0.26131513969858794	0.6671663283023233	0.003974614207690789	0.01116601708860073	0.00792655508030613	0.47437238204693494	1.1863094261630191E-14	-3545.4526887037487	0.0	-145.3440701422389
22100000	-3720.4242240490835	-176.9730913926322	-3543.451132656451	1.122411477286629	2008.6775885227132	12.657130934421929	1.668364343154818	0.9909332804497244	8.754086841638623	0.34451510906859667	0.18017966616734132	0.2300670331967004	0.24523819156736265	0.15578941627221599	0.0023717969669954852	0.009958696944975705	0.005708010401508368	0.6140365555131123	2.3207197339842047E-15	-3543.451132656451	0.0	-174.49931455470792
22200000	-3617.5962270072896	-83.86587737135129	-3533.730349635938	0.8668932870604987	2008.9331067129394	8.602312970955277	3.843398938253093	4.11172896970585	11.068625293188441	0.34467506566563083	0.18298054759454283	0.22229994316660825	0.2500444435732189	0.40790289542891955	0.00563544684141582	0.012422727450000674	0.009064670256530427	0.3755879373877949	-1.8903862474379444E-14	-3533.730349635938	0.0	-78.68042903423067
22300000	-3608.8526096261203	-64.74155600496417	-3544.1110536211563	0.7201868563550771	2009.079813143645	7.9106583004312485	3.114228402490345	4.129703017876553	6.347448440012173	0.35812338536234467	0.17630668992619333	0.22861869002508112	0.2369512346863818	0.07667857628856894	0.005296726384043308	0.01556679292288441	0.01034262194287784	0.49157936781090683	-1.9502866445010255E-14	-3544.1110536211563	0.0	-61.22291335908918
22400000	-3712.46397271662	-182.05584620166397	-3530.408126514956	1.070970072673958	2008.729029927326	11.872745762646915	10.185294208418581	4.772933476540766	8.895796471211481	0.3899226815914449	0.17836912671027855	0.20194631186057987	0.2297618798376975	0.16973850769581528	0.0037158887964645333	0.008865875706446213	0.006307268277976843	0.40895283974511965	2.535271531180325E-15	-3530.408126514956	0.0	-177.26711148565678
22500000	-3680.1528649502584	-126.22565935091028	-3553.9272055993483	0.8594218859473854	2008.9405781140526	9.825395333335663	6.202464732367851	4.551913781206093	8.498206264336215	0.3672822472251638	0.16102373307922702	0.22899147370712455	0.24270254598848548	0.33599809435637623	0.0038586407759662773	0.011454180831973918	0.0076108337625629035	0.49533869906954775	1.2937675347665346E-14	-3553.9272055993483	0.0	-121.47813657060898
22600000	-3713.214738622119	-155.76733827436757	-3557.4474003477517	0.7273285598856788	2009.0726714401142	10.085908633838867	11.932035485332495	5.695706567940091	7.462910664892122	0.3483553595885085	0.17610925426023655	0.2246918277803055	0.25084355837095024	0.31249744000820706	0.005795064186915191	0.009942305974699653	0.00814613120190658	0.26350503304277023	-3.0274133690218974E-14	-3557.4474003477517	0.0	-150.31726089493117
22700000	-3684.996601194239	-134.97430081611728	-3550.0223003781216	0.793724857719094	2009.0062751422809	9.605316186515207	9.214545902264579	5.325892625852433	14.05600217310184	0.36907463714153876	0.18006271713008562	0.2159106974896592	0.23495194823871712	0.17166315664408188	0.004661098871123916	0.00984254775545517	0.007447755314603172	0.35703330263218247	-2.4778078466540933E-14	-3550.0223003781216	0.0	-129.06918660409102
22800000	-3686.971894713433	-157.30655100887802	-3529.6653437045547	0.9838378786156534	2008.8161621213842	11.113024122437302	5.671625158886761	3.863157500273095	6.9995804994961865	0.3579721176327003	0.18649882313954666	0.21973569051509667	0.23579336871265696	0.2725545258001595	0.0036617921241132467	0.010207560961431794	0.006969352452441378	0.47136953991918396	-6.3200053390704465E-15	-3529.6653437045547	0.0	-153.32647994592503
22900000	-3764.0528195374714	-204.91668224325574	-3559.1361372942156	1.008200477738134	2008.7917995222617	12.775598819551185	4.610295090300458	3.303638647434944	9.735140834833247	0.35321470618428885	0.18930884825906288	0.23515392771388222	0.22232251784276677	0.19608737347957578	0.003583630742908663	0.011135537796663783	0.00729838510682681	0.512307781082891	-2.7550880583082107E-14	-3559.1361372942156	0.0	-200.84342353338334
23000000	-3743.9542460111934	-196.93204588120375	-3547.02220012999	1.0270183902372132	2008.7729816097628	12.335850839588453	11.30931966144518	4.709639747815241	9.469196623714918	0.3699820158442733	0.1774271595025011	0.21107879682712183	0.24151202782610454	0.552879123608339	0.0031819758926047615	0.00795932276453125	0.005701145564678538	0.42836351618337287	-9.28484984418778E-15	-3547.02220012999	0.0	-191.30762803122647
23100000	-3773.753731277444	-231.8141975483788	-3541.9395337290653	1.169121866586727	2008.6308781334133	14.30660322478028	16.036835082624055	4.962209029729092	10.124434475850114	0.34780789544502444	0.20360257509110158	0.21181078849105797	0.23677874097281654	0.6771006525692513	0.0021484134506087357	0.008162007778913075	0.005126543743142952	0.5821642620369556	-7.871165036355023E-15	-3541.9395337290653	0.0	-225.64999523363414
23200000	-3719.8721289588907	-185.68768168732416	-3534.1844472715666	0.830087574038888	2008.969912425961	11.619527648050722	14.450531228693444	5.560940007737444	8.115094971673898	0.3616815990655177	0.18016789987426235	0.21779744793741976	0.24035305312280067	0.5263766952763507	0.00392385840140503	0.008642881891695266	0.0063798212390944395	0.37524938798130975	1.499254561487812E-14	-3534.1844472715666	0.0	-179.8233569740575
23300000	-3701.2361226409193	-136.23506582667088	-3565.0010568142484	0.7679260965478261	2009.032073903452	9.70514150364233	18.155179225305027	6.643415810311741	6.756636490223541	0.3740050811855327	0.1788018594270689	0.20735961667790603	0.23983344270949286	0.45431484803859584	0.007151093569768353	0.009056284542902963	0.008190792194674593	0.11763627599756533	2.9055733904757493E-14	-3565.0010568142484	0.0	-129.9599144049506
23400000	-3733.3553333993304	-184.03586997992477	-3549.3194634194056	0.9127673337400238	2008.88723266626	11.646055743005531	12.622598144000674	5.302431345767362	6.212436715313262	0.38434410435231425	0.17193613032036784	0.20509149619346673	0.2386282691338517	0.8049528427558235	0.004103218963097176	0.00967001245563338	0.007071635163562134	0.403822376395279	NaN	-3549.3194634194056	0.0	-178.14717143251357
23500000	-3697.179410205848	-152.441336765644	-3544.738073440204	0.9469599125183521	2008.8530400874815	10.75794859781208	8.519001198296145	4.943462677800087	6.372700228592269	0.3756542967654591	0.1583826240340669	0.22564961252555132	0.24031346667492323	0.025823166539391342	0.0036119052292616647	0.009441570188181241	0.006610910594727433	0.44610374407789	2.2442580797448337E-14	-3544.738073440204	0.0	-148.61650984409764
23600000	-3671.3487042710412	-129.85771487707504	-3541.490989393966	0.6817584983230779	2009.118241501677	9.38221447244974	4.900441397504748	3.9920324182978506	11.17166568127396	0.3645342210479618	0.1789050241902157	0.22154943660893547	0.23501131815288753	0.013763397169099304	0.004233900315747664	0.008935992339223849	0.006796353995649538	0.3568158486136956	NaN	-3541.490989393966	0.0	-125.5989968194183
23700000	-3686.169678246854	-148.53691073714447	-3537.6327675097095	0.8492576913786202	2008.9507423086213	10.390785731388867	5.669730293681306	4.1177761416695775	9.539059230925186	0.35998938832272587	0.17849306211240604	0.2236672790436557	0.23785027052121271	0.6556725465080874	0.0045728079592653684	0.008126991653982214	0.006486669185901092	0.27981123798633045	2.8830019606973245E-14	-3537.6327675097095	0.0	-143.21871839175918
23800000	-3759.8335195262275	-210.58565893086478	-3549.247860595363	1.0373798333552078	2008.7626201666446	13.175937468365834	8.530564993710806	4.034616748479061	9.022414530526724	0.37199872465615025	0.18079734765511607	0.23057193879020485	0.21663198889852914	0.42416070588323096	0.003403556189923012	0.009669125735138024	0.0064489161284550815	0.4786688689194709	1.3546762167284559E-16	-3549.247860595363	0.0	-205.5842663521491
23900000	-3755.358870755034	-218.937694550415	-3536.421176204619	0.8988677066022301	2008.9011322933977	13.143239800142677	7.848320427990888	3.846937628079495	7.625493708426218	0.35845788782418553	0.19207430001984432	0.21148859151404617	0.23797922064192378	0.1453365170743458	0.003598100928658362	0.007011866360429846	0.005454182712532418	0.32161798002680364	1.2248788421834085E-14	-3536.421176204619	0.0	-215.05365057230443
24000000	-3646.3058850863217	-82.49846625319722	-3563.8074188331243	0.8314905264049459	2008.968509473595	8.570581234220604	2.842490225083532	3.4366446893674363	10.100424585289277	0.36040701304487066	0.1745264517971219	0.2124812969345034	0.2525852382235038	0.218586354558068	0.0060092060748904805	0.011119031389577956	0.008654554622994571	0.29824337035653553	-2.6936724402760707E-14	-3563.8074188331243	0.0	-78.21411258595803
24100000	-3726.093937849639	-191.67907164614016	-3534.414866203499	0.8342297294012407	2008.9657702705988	11.51517105143944	17.921271043559784	5.982914633825041	8.333886921338685	0.3681005553803936	0.17246103339595517	0.21892871058828184	0.2405097006353692	0.18935179296006427	0.0036855433984106525	0.008206622633175769	0.006002500057311612	0.3798921986700571	-3.732920094758941E-15	-3534.414866203499	0.0	-186.18544928089648
24200000	-3721.9579224808385	-184.22682080346016	-3537.7311016773783	0.7797241133219075	2009.020275886678	11.395952049717216	9.161454091864943	4.666408396162659	10.534396911330658	0.35369412112586385	0.18472112653157494	0.22285196306121755	0.23873278928134334	0.20324641045210998	0.004531988840955895	0.008271019789052906	0.006462691245665034	0.29197096433300085	8.058995595590594E-15	-3537.7311016773783	0.0	-179.10310596331806
24300000	-3656.1688193315886	-117.47483970662817	-3538.6939796249603	0.7394115677001651	2009.0605884322997	9.05289975541621	11.72365986931855	5.854199641692259	13.525283763794198	0.3658867256785114	0.17901709970738042	0.2241769622981192	0.23091921231598908	0.22985126273690906	0.004972863530880403	0.010497455929887451	0.007884630125248414	0.3568913509536155	-1.7334194260302427E-14	-3538.6939796249603	0.0	-111.08042719704474
24400000	-3673.362421345479	-127.18326767767374	-3546.179153667805	0.7666306909925154	2009.0333693090074	9.287742299138989	21.66698113849936	7.177675070733829	8.421046264092674	0.3590738107148128	0.17281300573162964	0.2180012823103717	0.2501119012431861	0.10812276119440091	0.005852413008415172	0.012637672835139497	0.009727450318059355	0.3667235065013604	-3.720198245440796E-14	-3546.179153667805	0.0	-120.84161308260836
24500000	-3685.144137294683	-135.74102272324612	-3549.4031145714366	0.822344536767414	2008.9776554632326	9.540148478453899	23.634157256854532	7.292607544345979	10.07126647921325	0.3555567600019724	0.17517042235358596	0.2166878770229908	0.2525849406214505	1.4274834302549226	0.00473732908185153	0.011172551825409445	0.007832739421154757	0.4041262222255835	8.387242826351397E-15	-3549.4031145714366	0.0	-126.52191255358876
24600000	-3668.342639583988	-128.22883513922713	-3540.1138044447607	0.7528734748809782	2009.047126525119	9.187015316411753	10.25812773261135	5.720883616886011	6.669709439679519	0.35858494788948114	0.18779703693145872	0.2239417403912873	0.22967627478777247	0.1236227967055397	0.004898423560360955	0.011484011360134534	0.00835690736725714	0.4016451191998456	2.2269781336379142E-14	-3540.1138044447607	0.0	-123.46825460644074
24700000	-3704.475138735967	-165.99885302441996	-3538.476285711547	0.9290718910695739	2008.8709281089305	10.937339847996416	13.901784982457134	5.59043002898646	6.642556624350756	0.346618064505163	0.1796431413514484	0.2227742396737563	0.2509645544696317	0.3496744535256652	0.003651616474103907	0.012253764911449885	0.008150584870124225	0.5399496566280012	1.089597990837247E-14	-3538.476285711547	0.0	-160.6428481896104
24800000	-3740.323448705085	-195.8271688462155	-3544.4962798588695	0.8116236738466559	2008.9883763261532	11.755029616035435	13.284953556892484	5.250854095390991	13.406427032841648	0.3683025907227233	0.17474929222127517	0.2205128828172475	0.2364352342387535	0.05139805547671419	0.004466603621644355	0.010123634603537296	0.007475687836616968	0.3874245220559471	-2.5195172011250647E-14	-3544.4962798588695	0.0	-189.94245392353326
24900000	-3653.125262892847	-91.75128670802582	-3561.373976184821	0.6450852722058035	2009.1549147277942	8.22326069485763	46.74465293556105	9.24985002447237	7.61114717929471	0.36650932898056304	0.18303243751413745	0.22059791046072705	0.22986032304457174	0.23060177103155227	0.0053317198500897	0.011300513549775359	0.008611820710310403	0.35864666762300496	1.2458306474480205E-14	-3561.373976184821	0.0	-84.08887915905945
25000000	-3667.1974314584922	-122.74222551099719	-3544.455205947495	0.8439666160772367	2008.9560333839227	9.40822125959257	5.526440067520403	4.623678957623132	13.303209988998068	0.35661830201856254	0.17080344886018373	0.24673714241321604	0.22584110670803725	0.30843257620344616	0.004502885494789645	0.010849773893165306	0.007825979679916065	0.41302469007113274	-2.5554033138013947E-14	-3544.455205947495	0.0	-117.25983750852832
25100000	-3720.2499606646516	-163.4138861219954	-3556.836074542656	0.8084678114467044	2008.9915321885533	10.655408779396392	51.6706777353495	8.546437645664533	7.17677192032629	0.3608999407019109	0.18354757617188908	0.2201232691090077	0.23542921401719238	0.5778445595483248	0.0039060937280943303	0.009904266371116752	0.007026679931452125	0.4338724705239165	1.1722958309975411E-14	-3556.836074542656	0.0	-155.45793704061873
25200000	-3723.795716287886	-157.64051556245963	-3566.1552007254263	0.9001454131169176	2008.899854586883	10.799118060348752	8.499028552867866	4.675255530664363	7.9332998729404025	0.35198709237291537	0.17262648653813625	0.23559555180054947	0.23979086928839885	0.2273702597048524	0.004388755187582479	0.010742076685727178	0.007478987330052949	0.41948949929542434	-2.891464368613934E-14	-3566.1552007254263	0.0	-152.88336947129525
25300000	-3629.2775424022475	-72.86334538770089	-3556.4141970145465	0.7585648757059281	2009.0414351242941	8.035359744062648	5.178996290164559	4.941669775785169	8.446540118796388	0.3752061412502801	0.16981673260129893	0.22871571046714376	0.2262614156812771	0.7170662037228456	0.007337305680637306	0.01747470865127298	0.012459235090174624	0.4082020350397533	-1.3278659207709766E-14	-3556.4141970145465	0.0	-66.79122016489721
25400000	-3712.959919511465	-143.14811912565835	-3569.8118003858067	0.9947258591314517	2008.8052741408685	10.46588596634165	12.068079893026095	5.768041643689944	11.293675694139045	0.3459894226239841	0.17901428409968312	0.22654619971939302	0.24845009355693942	0.17708600682327225	0.004463750750216779	0.01090438103727751	0.007912294165817825	0.4186897251328792	-3.391529791382226E-14	-3569.8118003858067	0.0	-137.33477730797432
25500000	-3695.039464248821	-162.48268339575287	-3532.556780853068	0.8951709995339682	2008.904829000466	10.781612809945104	9.193859214720453	4.715782504002509	8.41320671955369	0.35691178048491656	0.19090607358140527	0.22292939669654718	0.22925274923713015	0.15162163134991424	0.003782798789312983	0.009889556446120603	0.006998518234306604	0.4461548883225792	1.3220523826223301E-14	-3532.556780853068	0.0	-157.8047820940275
25600000	-3714.802890365488	-180.03558098732933	-3534.7673093781586	0.7639271244561194	2009.0360728755438	11.119447563817417	38.77905356623496	7.599504121799842	9.135911893790592	0.34775123390655605	0.19037356203229822	0.22026731026106	0.2416078938000847	0.316921019526214	0.003938973592634913	0.007891333108593237	0.0063255676518915414	0.33392677990916864	3.2732882263027445E-15	-3534.7673093781586	0.0	-172.856635788316
25700000	-3748.535946669797	-199.18360882497834	-3549.3523378448185	0.8269362451708929	2008.9730637548291	12.127321105545063	7.560756012322564	4.051939263123934	8.060522999782373	0.3520845099652425	0.1759194854455461	0.23809455440290067	0.23390145018630942	0.43216798528354616	0.0032942722193994326	0.008112690397568696	0.005832852509689193	0.42199902040406906	-8.318753852776942E-15	-3549.3523378448185	0.0	-194.5696724121155
25800000	-3673.3952084805346	-126.9719454746884	-3546.4232630058464	0.80915142163792	2008.9908485783621	9.328433622877888	15.687573853340158	6.3117146341699515	9.764372220997801	0.3617305899576337	0.17479137585002555	0.2257340886892617	0.23774394550307773	0.6310048116951366	0.0052418624144021896	0.012847231225687742	0.009286036293573437	0.4200347439291614	-2.8685372955217454E-14	-3546.4232630058464	0.0	-119.86275277839995
25900000	-3687.333569610421	-144.0426501767075	-3543.2909194337135	0.7788626394437537	2009.0211373605562	10.024475612378144	7.46627419638736	4.779367105351795	12.307491299008186	0.3642850746318233	0.17171520466915438	0.22113858769440245	0.24286113300461867	0.4720503170231785	0.00496812125105317	0.010253998144670309	0.007815048622202976	0.34705703970436413	1.9847253351077643E-14	-3543.2909194337135	0.0	-138.05523401300832
26000000	-3705.4129269582136	-160.70522354891904	-3544.7077034092945	0.9459533524496682	2008.8540466475504	10.991071688403851	17.05001261155812	6.225080260406265	10.604555024629866	0.38869089814954016	0.16695161241948073	0.22701773409685358	0.2173397553341242	0.35494966572858155	0.0038980492030898646	0.008538151605380163	0.0062976045334100185	0.37285172254384036	-4.107339969146336E-15	-3544.7077034092945	0.0	-154.42455035816846
26100000	-3761.1517615325984	-208.6166307676766	-3552.5351307649216	0.908038173638783	2008.8919618263612	13.242226723805047	6.1449235231234285	3.283114162761371	5.608396279378166	0.3510313958621223	0.18498015439450807	0.21082345103187541	0.2531649987114929	0.22699502882624972	0.002771635916473285	0.008278908085335464	0.005540120427693639	0.4976752332244913	5.412899588216989E-15	-3552.5351307649216	0.0	-205.40485301250914
26200000	-3723.296860108905	-176.30792271743644	-3546.988937391469	0.9100249979287769	2008.8899750020712	11.500389531401943	15.546425905862689	5.79843332195377	8.631591560520953	0.35129206205708646	0.18394883764728734	0.21310447296028323	0.25165462733534205	0.2431094481963825	0.004271813911180164	0.007806900288286317	0.006180557138455277	0.2925973894354812	-1.274557467572578E-14	-3546.988937391469	0.0	-170.8025310830611
26300000	-3751.345432403853	-213.3109170477655	-3538.0345153560875	1.0869026854151402	2008.7130973145847	13.856213169952145	2.694606156753998	1.5438239062286838	7.880448193631057	0.38287024659667124	0.18281355597418564	0.21416689610805878	0.2201493013210837	0.17902148009300953	0.003439819955569725	0.009816548877170565	0.006514595636305557	0.48040606191187496	-1.3360402298657991E-14	-3538.0345153560875	0.0	-210.40000982615265
26400000	-3767.833488430505	-212.9050429540666	-3554.9284454764384	0.9367601847843172	2008.8632398152156	12.754289772525425	6.112091125348122	3.581972868651519	8.874100738034043	0.34239310163325115	0.18897144117665052	0.23923771906908528	0.22939773812101277	0.17424922437754795	0.002492808290400147	0.01018077203245709	0.0060755526957250935	0.6054012867736145	6.172965163323507E-15	-3554.9284454764384	0.0	-208.96002827747984
26500000	-3742.1993677474984	-191.9475451332318	-3550.2518226142665	0.9375020891307295	2008.8624979108693	12.072268183021215	8.691056397307825	4.490299480372555	9.585816107836568	0.3432813996126846	0.1898749684039286	0.22850730381515358	0.23833632816823325	0.24039893717237762	0.003685784643397832	0.009094786133090208	0.0063747130296802346	0.4228067015260519	2.0374149183732584E-14	-3550.2518226142665	0.0	-187.09811269999918
26600000	-3710.720210391203	-173.31142961383958	-3537.4087807773635	0.8967867469809325	2008.903213253019	11.06676410096783	22.779904856248223	6.521658851436065	8.743025075848301	0.3530697604718727	0.17875003600557435	0.23048132247463035	0.2376988810479224	0.46512585324399314	0.0038064121979439116	0.009863831589277911	0.006853369788312001	0.44262736039091866	-1.670802445700863E-14	-3537.4087807773635	0.0	-166.65548999097862
26700000	-3734.9795882665685	-184.84111340443232	-3550.1384748621363	0.7850646906523874	2009.0149353093475	11.096300559687538	32.058140569185944	7.230464269443485	11.661857724322207	0.3620109901638784	0.17916784766817165	0.2269406420583818	0.23188052010956783	0.5269909202997345	0.004034499664807944	0.008553824812125998	0.006511318893851123	0.35878652356385016	9.712680632348839E-15	-3550.1384748621363	0.0	-177.04291460519974
26800000	-3675.858079303871	-139.17139561220588	-3536.686683691665	0.7437930214233612	2009.0562069785765	9.650899737060929	12.22089075136019	5.551902513815841	9.380666046926942	0.3615100432284599	0.19049225891280433	0.2173503563722084	0.23064734148652674	0.37924808283004585	0.0042714243980851415	0.011065211555184267	0.007877746998213142	0.44249566416511327	-2.1647274305585608E-14	-3536.686683691665	0.0	-133.22879864054084
26900000	-3698.221260367335	-148.02686179763973	-3550.1943985696953	0.7231754398722374	2009.0768245601278	9.93874721178667	34.197517308656195	7.983287113776605	12.695304099573075	0.3698723778731972	0.1895190412197487	0.20317686686534853	0.23743171404170513	0.6014721307585299	0.004627960087323843	0.011144793776632961	0.00839882113346933	0.4127893179797997	-2.392412327310445E-14	-3550.1943985696953	0.0	-139.47267977189574
27000000	-3732.379334377367	-183.70690818771544	-3548.6724261896516	0.73846783775621	2009.0615321622438	11.177960367918484	26.878616260530297	7.174140553495714	9.970782591395858	0.34800840135654887	0.19537991511983457	0.21904227603029688	0.23756940749331915	0.6591304032617605	0.005420953526809928	0.009049398324037745	0.00753752127582223	0.2507460531325964	1.0875571786410556E-14	-3548.6724261896516	0.0	-176.03028161093286
27100000	-3733.0724122791785	-187.45884260236613	-3545.6135696768124	0.8141029440986276	2008.9858970559014	11.621705703082732	8.061773259043497	4.443582629695749	6.904768398262467	0.36250646676518067	0.17686316877912547	0.2125284921894998	0.24810187226619343	0.14104761520892886	0.003591584976052193	0.009013917079097203	0.006584300918096347	0.4297186376103629	5.448832963962011E-16	-3545.6135696768124	0.0	-183.45028935998977
27200000	-3703.0442351818238	-168.2816625363321	-3534.7625726454917	0.819547900540819	2008.9804520994592	10.745618542510586	46.666402746634034	8.231968142696516	6.370352831122644	0.36252088265438226	0.1760431548327412	0.21037626809703625	0.25105969441583964	0.38171655220923745	0.0037115848381708513	0.008246749426194903	0.006232126486274918	0.37896912237296326	1.64327992041563E-14	-3534.7625726454917	0.0	-161.22958700660968
27300000	-3697.9163795507225	-152.6170997180615	-3545.299279832661	0.7810865812096377	2009.0189134187904	10.194120771400822	65.04392214053226	9.059298323342533	9.72854270113268	0.35233273442622165	0.18372228857689699	0.218630530522963	0.24531444647391773	0.17542232193932136	0.004093993714255462	0.007505689293844131	0.0060057184434402265	0.2940436223938285	7.190102841559584E-15	-3545.299279832661	0.0	-144.63157328915193
27400000	-3686.047294985816	-142.4294215621895	-3543.6178734236264	0.7802727255124049	2009.0197272744876	10.029697073403037	29.78351994520192	7.680511823007407	7.8532122478022055	0.35708421844177235	0.17779389495332454	0.21919533495720425	0.2459265516476981	0.1298466364928553	0.004569912187621436	0.01063346638030825	0.007663425830172676	0.39849346881138414	1.0982807179637049E-14	-3543.6178734236264	0.0	-135.96825128750788
