# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon May 10 13:10:30 BST 2021 [seed=1620648629994]
# -working /home/mahan/Downloads/alignment_lab/For_publication/flu/HA_monthly_2009-2011/aprLC_alignments_logistic.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	exponential.popSize	exponential.growthRate	kappa	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	external.rate	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
46000000	-3085.7876534004617	16.277276345672252	-3102.064929746134	0.31864068431179576	2009.0923182197978	4.035870047837134	0.530213049777279	4.8778252531182105	7.896335122454715	0.3603280174416019	0.16828607861068914	0.21825349623101176	0.2531324077166939	0.5198737258243042	0.01163644924771517	0.01774630588836327	0.014527139465407407	0.20800762370178646	1.4985730641374423E-14	-3102.064929746134	0.0	20.688645617964966
46100000	-3109.347407269643	-19.070629748755223	-3090.2767775208877	0.36425151084821444	2009.0467073932614	4.894816643069142	1.023460901910497	9.030435806695179	7.543211271015259	0.357419505527432	0.18417251043306596	0.22723710032821007	0.2311708837112885	0.7515072511888502	0.007107234685918851	0.01568482022225315	0.011390305333339032	0.37593195562080445	-2.211777556128636E-14	-3090.2767775208877	0.0	-14.296009550087946
46200000	-3152.3870526607707	-51.8798464483503	-3100.5072062124204	0.31149306993841575	2009.099465834171	5.395474997910721	2.632521505518009	13.642995040644623	5.791072194835995	0.3665183227172647	0.19200556300831317	0.21217396673921338	0.22930214753520553	1.5185931245886959	0.006010592977646918	0.013072562768840565	0.009672084119674807	0.3696801824171715	6.784883813653054E-15	-3100.5072062124204	0.0	-45.394822375306866
46300000	-3108.162179617275	-15.21268179033982	-3092.949497826935	0.37780676192341023	2009.033152142186	4.7908375311629525	0.7309617704598085	4.723857761480089	8.092017662903244	0.3624031784008101	0.18808061086470576	0.2159358761291371	0.23358033460534383	1.4105988899032136	0.00803886826117579	0.013360409338443143	0.010530175151866418	0.24867416214569674	1.3341698322088632E-14	-3092.949497826935	0.0	-9.291670728322536
46400000	-3085.8741978317307	5.25651468897895	-3091.1307125207095	0.3148961499322186	2009.0960627541774	4.118983012946237	0.3947356366945437	4.23098206984073	8.308815913256113	0.3464438080559763	0.19868861176252248	0.22884355845026344	0.2260240217312343	0.38850795511637787	0.007594241618135322	0.014479510298310606	0.010820648880266296	0.3117502630429467	9.348777640072552E-15	-3091.1307125207095	0.0	8.958426486602647
46500000	-3106.3069422248077	-0.4439075751057713	-3105.863034649702	0.2885900240524871	2009.1223688800571	4.222485700950823	0.715392856196205	7.011611278180173	11.910968523263538	0.37392348342833714	0.16544410386894987	0.2286602749144983	0.23197213778821146	0.2718091366017661	0.006908621174780428	0.01391898927368319	0.010491174500683428	0.33633625493461994	-2.0894322735239765E-14	-3105.863034649702	0.0	3.9687250251717474
46600000	-3107.1642581055453	3.3801331269160215	-3110.5443912324613	0.35309070534329523	2009.0578681987663	4.411721855059237	0.6176356516930038	5.887268367134186	9.614385289922032	0.35970157477302234	0.16728477861474111	0.2230034623026588	0.25001018430957467	0.8432538619423771	0.00756248248566251	0.015986145873893597	0.011339363731459466	0.35738048155147795	1.4693138237984257E-14	-3110.5443912324613	0.0	8.513708453546034
46700000	-3064.925896255629	41.53533982860999	-3106.4612360842393	0.31316568689233104	2009.0977932172173	3.634814171248302	0.2589308846019219	1.2871494156379892	8.22149677033518	0.35087441722684165	0.1779010227392534	0.22790748889127266	0.24331707114262915	0.29336585099279006	0.009912594166182339	0.019882045931311914	0.014317537534018791	0.33435872694601293	4.583751874538361E-15	-3106.4612360842393	0.0	45.23758832341974
46800000	-3072.449055664757	18.677690960002636	-3091.1267466247596	0.34110925062533404	2009.0698496534842	4.064106665098061	0.5433929783661631	6.835515337219901	10.106435568935416	0.36099697925729674	0.19226452891150203	0.22190360705604922	0.2248348847751487	0.31931652035300473	0.00833143220368454	0.016222516893485577	0.011933865195328089	0.32117595735329185	1.1873057159115109E-14	-3091.1267466247596	0.0	22.919092156010063
46900000	-3047.413880633131	50.74655674692403	-3098.160437380055	0.3704145469591968	2009.0405443571503	3.8128887270117082	0.2901591721713443	0.836880727475279	6.749899447292568	0.3570798456703778	0.19064006156712185	0.21616439617071626	0.2361156965917807	0.37336222097772104	0.004189536033654926	0.02194342425964263	0.010603343079599191	0.6769109181559099	-4.878667064056658E-15	-3098.160437380055	0.0	53.89060901817208
47000000	-3111.5653461491015	-17.98115866086772	-3093.584187488234	0.349868994899798	2009.0610899092096	4.935405359981386	0.8754963399349378	6.754756594749167	4.826434412281161	0.3478558802830282	0.18745689168501314	0.21934996002752466	0.2453372680044307	0.47844378377882846	0.004613521954339659	0.012719435327097444	0.008503783801305934	0.4667935753433507	-4.887890984373041E-15	-3093.584187488234	0.0	-14.919932012771879
47100000	-3118.224999384757	-16.846953343281214	-3101.378046041476	0.41879976141152764	2008.992159142698	5.071749844443345	0.6163756307046435	3.8073264832321723	9.608013745038464	0.3396534444997734	0.18022274362229818	0.23955151186698542	0.2405723000109401	1.1199873556117987	0.006154824120233879	0.01936130660796091	0.012486876393873959	0.5164003225089414	1.8319945408836855E-15	-3101.378046041476	0.0	-11.30429830872815
47200000	-3142.016173565777	-37.90899768200357	-3104.1071758837734	0.4298573129214675	2008.981101591188	5.463520288208391	1.078897384743292	6.297291550272719	7.455884988360359	0.3520516504394906	0.18407139750861393	0.2277014466234593	0.23617550542843319	1.2693905379574661	0.005750470556218327	0.016391394064050893	0.010406187594832209	0.47963817574465895	6.2300795832644766E-15	-3104.1071758837734	0.0	-32.28932483222601
47300000	-3098.060060692297	14.180227325358997	-3112.240288017656	0.2900087092066664	2009.120950194903	4.060481228718756	0.6735931444683165	7.334003371984741	9.673050359197866	0.3799739526430597	0.17951653489699043	0.21659051168023277	0.22391900077971405	0.3610979392059378	0.011894848559610349	0.01658155023714235	0.014159236650006735	0.16469521529883813	5.62582353830298E-15	-3112.240288017656	0.0	18.769948302181053
47400000	-3083.0368011034248	13.50590306360053	-3096.5427041670255	0.33426970950924145	2009.0766891946002	4.220736323264641	0.4837875559966729	3.3146281758681604	8.407551724909526	0.361574821193281	0.18366777489957747	0.22157114018173638	0.23318626372540238	0.7984274575405473	0.007430011148217466	0.019207031689907363	0.012437128369318762	0.44140557919045753	-1.6769822861974523E-14	-3096.5427041670255	0.0	18.276709532195362
47500000	-3160.7134755793277	-66.49040314791164	-3094.223072431416	0.4477880222954081	2008.9631708818142	6.367035112209477	1.0509940863139176	3.436624286894208	9.125215186402123	0.34585259203659824	0.1793916360920407	0.22347223885604592	0.25128353301531253	1.8454283048490245	0.0040783171529083975	0.00864129115452665	0.006091559223670909	0.35839833213359246	-2.085604041907017E-15	-3094.223072431416	0.0	-60.106684755913506
47600000	-3102.3664943503404	-12.621789695731827	-3089.7447046546085	0.4033291400654092	2009.0076297640442	4.982211898533402	0.5170952316994766	3.3322301013724474	7.617737653706806	0.3594659916217584	0.1898384841437561	0.21470732204903778	0.23598820218544503	0.20066720461719345	0.007461270756290472	0.01663405816002631	0.011555621301717344	0.3802597217160151	-5.607696821620747E-16	-3089.7447046546085	0.0	-9.402807199793791
47700000	-3069.019588714856	29.233364912681782	-3098.252953627538	0.2654755906465058	2009.145483313463	3.70176515773114	0.5723744648028415	8.904788331125319	16.106968205674	0.3691064351908098	0.17081414602040668	0.22461832679652485	0.23546109199225568	1.1788483766587539	0.011194391625096802	0.018897392547304923	0.015365160702456188	0.25596333811855326	1.1239797653504334E-14	-3098.252953627538	0.0	36.502195865229105
47800000	-3127.4859885492815	-27.29630845278939	-3100.189680096492	0.33230601140539906	2009.0786528927042	4.839833232305785	0.5444093632200447	1.6949394169414393	6.8734875811936975	0.34776208560651056	0.17961123908931761	0.22848149379216676	0.24414518151200204	0.973587150608426	0.006932864467199336	0.011926163052611476	0.00964009623533493	0.2647292934790976	-1.3451790565710209E-14	-3100.189680096492	0.0	-22.887502191414193
47900000	-3103.3399483704416	-8.701135612635436	-3094.638812757806	0.34631204128392135	2009.0646468628256	4.5505870829580495	0.9052922732025566	7.719409297206725	6.55205429027854	0.35378654892004435	0.1724333995241527	0.22573995483936984	0.24804009671643007	0.43411925314203387	0.005646786678524266	0.014462216904141472	0.010105007273251056	0.43767826546719724	1.3618737141598958E-15	-3094.638812757806	0.0	-4.99450892124198
48000000	-3147.1177904717515	-55.72232449107784	-3091.3954659806736	0.41532154264025584	2008.9956373614693	6.016918049062433	1.0182977163685119	5.324337098760885	5.993755576017509	0.3582762753076844	0.18309677771619146	0.21008062235799993	0.2485463246181211	0.7544560953241686	0.006186528193825915	0.011624980932933985	0.008695342023363199	0.30518326408153773	8.512778179304833E-15	-3091.3954659806736	0.0	-51.77582159426291
48100000	-3109.5580806895396	-4.1028423020165	-3105.455238387523	0.28702214649452273	2009.123936757615	4.411493401900462	0.8410279600336169	8.207789515068942	6.532121085233998	0.34974979905282855	0.20108942126161294	0.20345568723845708	0.24570509244709804	0.4799523530200469	0.010025599305466745	0.013326690936088157	0.011655357720091134	0.14148535108176077	-2.9867608921799133E-15	-3105.455238387523	0.0	-0.06844465333717009
48200000	-3107.161416829784	-12.531417103541981	-3094.6299997262417	0.32851487458168255	2009.0824440295278	4.691938389750589	0.7714525318280586	6.51408949744049	5.457078542079103	0.3490207051788934	0.1908618298194426	0.21460804660797206	0.24550941839368834	0.23717094564130478	0.00762453108068991	0.012911415331943368	0.010318447313040838	0.2574219110137654	1.0552230702752456E-14	-3094.6299997262417	0.0	-9.550992219548284
48300000	-3143.673625182511	-42.33572443543361	-3101.337900747077	1.000195839535269	2008.4107630645742	6.954685032744878	0.6692600427273534	1.5101956509751855	7.840999757442825	0.36346266645541847	0.17881885388876248	0.22592111503257314	0.23179736462324205	0.04282688765139814	0.005086985386750827	0.015490933977504031	0.008733861416434584	0.5044921996702726	3.604336735726403E-15	-3101.337900747077	0.0	-39.78078776801162
48400000	-3135.2720832311297	-14.365701109505801	-3120.906382121624	0.24699204766917052	2009.1639668564403	4.340139514680984	0.7100742264423007	5.36784833416236	18.30348771473563	0.3762023719374763	0.17998284722666544	0.21515501835293316	0.22865976248292144	0.6054930920333107	0.006509193105026902	0.01275920253408932	0.009521347183271064	0.32415439526233536	5.974946134966349E-15	-3120.906382121624	0.0	-8.517232835329855
48500000	-3101.5353302602075	-2.4183812398669624	-3099.1169490203406	0.26744540056456295	2009.143513503545	4.259190800767512	0.7966682512468333	8.684825117741623	9.607426254752898	0.376554694680647	0.17183516548505703	0.21936558301268308	0.23224455682160902	1.2207099726003414	0.010783104181320455	0.013812472575718574	0.012364021005845839	0.12329480539342542	1.0564879914667887E-14	-3099.1169490203406	0.0	3.805481557233548
48600000	-3143.5809226493507	-47.22333664616896	-3096.3575860031815	0.3996573661151151	2009.0113015379943	5.987676035604582	0.7127251573328587	2.1790382945177806	9.295288996422322	0.3458433394212787	0.18821112864049158	0.22803774726578907	0.23790778467243648	0.7887582591615464	0.0048230164313041715	0.01123769119317955	0.007876074901574513	0.398890549283132	9.497916275560802E-15	-3096.3575860031815	0.0	-42.91808721070756
48700000	-3104.0207891049804	-7.881440225969667	-3096.139348879011	0.3404784492457032	2009.0704804548639	4.558002412633615	0.5659918466169335	3.541606574219	7.167002139588706	0.35079746871886114	0.1802501040591577	0.2179687212002421	0.25098370602173503	0.8022470486601335	0.007465506401003105	0.013907999817212231	0.010227141910137355	0.3012856973101453	1.2778654872807336E-14	-3096.139348879011	0.0	-3.5261914188841903
48800000	-3119.0195958336467	-38.07292932761517	-3080.9466665060313	0.2752623658046271	2009.135696538305	5.082363507794875	1.307825710476976	8.952223494915117	14.743993081448593	0.36523381865313925	0.1907007198243181	0.2195543412043915	0.2245111203181471	0.5291840572406206	0.008414365080629791	0.01089937769134788	0.00973915772670127	0.12879286653619115	3.3634325968992113E-14	-3080.9466665060313	0.0	-32.4478108133022
48900000	-3149.941638042636	-51.12088434888973	-3098.820753693746	0.4285362529542941	2008.9824226511553	5.880306163623545	1.2096318205072785	6.135472952625449	9.60669553561387	0.35959575092334634	0.16983404076499306	0.21982258329426557	0.2507476250173905	0.8812265540759758	0.0040198675934009515	0.01421310065936016	0.008659979371509923	0.557593929401613	3.570308561885113E-15	-3098.820753693746	0.0	-46.089467455814656
49000000	-3137.0103706035484	-42.07216823564043	-3094.938202367908	0.3982419906013748	2009.0127169135083	5.567923606837312	1.1922670775485913	6.3598940628069975	5.928500137308903	0.3608047392177309	0.18925343679118306	0.21758878444330318	0.23235303954777825	0.09773885337526962	0.004023076116011146	0.014813269928668613	0.00858672226213155	0.5712759965873753	-7.917422804143515E-15	-3094.938202367908	0.0	-39.34179300527016
49100000	-3141.4094348365725	-51.93651295957339	-3089.472921876999	0.4168509056251739	2008.9941079984844	5.737154172588789	1.2057190475284727	8.180996606391734	9.714939882754908	0.36154788725225107	0.18423784081993602	0.2261945982451437	0.22801967368266424	0.18623155522958032	0.006240334967992852	0.010754956088807338	0.008476537745464986	0.2655970783293203	2.0444870136675702E-14	-3089.472921876999	0.0	-48.16148739935498
49200000	-3130.78274351037	-41.27604965577258	-3089.5066938545974	0.4061085524838171	2009.0048503516257	5.685239296328015	0.8504160384490036	4.746062809072728	17.048987270867546	0.36181793021100306	0.18696803373970503	0.20822604059412014	0.24298799545516683	0.37853533843100784	0.005533397370052926	0.010349937913600116	0.007638899978190276	0.30310087690243903	1.7173651405059104E-14	-3089.5066938545974	0.0	-36.36900290553843
49300000	-3105.1003313085444	-18.01318752176114	-3087.087143786783	0.33879264188650876	2009.072166262223	4.920262984999152	0.746204705015351	5.097539214500153	6.065037468308935	0.3593918742458142	0.1865780312591821	0.2097421532713064	0.24428794122369246	0.5057202354339121	0.0049835104913748835	0.014415417380859488	0.009381775081150517	0.48523255585196584	-6.10408628610271E-15	-3087.087143786783	0.0	-14.582125909455476
49400000	-3065.6757252525567	23.770873553711297	-3089.446598806268	0.31453235563626675	2009.0964265484733	3.896706320196686	0.458576116986829	6.077454947912577	8.594537565304158	0.36442549983813566	0.16889733377662253	0.22846513188045878	0.23821203450477785	0.19351754301814775	0.007032391285113836	0.019023990636955403	0.012331353649332579	0.459394329566543	3.505278911105001E-15	-3089.446598806268	0.0	27.40416506130072
49500000	-3143.4003736994705	-43.23551662781129	-3100.1648570716593	0.33829580234381135	2009.0726631017658	5.38306029192164	1.215963385752608	7.813934181998164	6.236354671877943	0.3564671798035556	0.19219587149821163	0.2060823310704491	0.2452546176277787	0.8483279152453608	0.007315254113482537	0.011863447540609052	0.009606756374518067	0.23716689888341846	2.453687817889477E-14	-3100.1648570716593	0.0	-38.67698739626536
49600000	-3055.780989406537	42.20386054194315	-3097.98484994848	0.22240320691058335	2009.188555697199	3.3902453139686286	0.8296546957451058	11.627450909722173	7.306756884890992	0.38009462683683953	0.15999453916794507	0.2172085108683016	0.2427023231269086	0.7522967676936184	0.009487133886656255	0.01943401933967023	0.014841184635543254	0.34365059742071274	2.1678196884343533E-14	-3097.98484994848	0.0	47.40588139044981
49700000	-3148.176502608304	-50.95380169406288	-3097.222700914241	0.4251232536818334	2008.9858356504276	5.996569638743922	1.133375715771798	5.675767531031156	8.537743721680972	0.34584839572396364	0.18268354254023514	0.2280949929606904	0.24337306877510567	0.22045073363959578	0.007337985468448103	0.009336472562191871	0.008299327261426442	0.11998070338347397	-9.260026371612958E-15	-3097.222700914241	0.0	-47.44477514370773
